0.45384999999999986,0.42615499999999995
0.45489999999999986,0.42646999999999996
0.45594999999999986,0.42678499999999997
0.45699999999999996,0.4271
0.45804999999999996,0.427415
0.45909999999999995,0.42773
0.46014999999999995,0.42804499999999995
0.46119999999999994,0.42835999999999996
0.46224999999999994,0.428675
0.46329999999999993,0.42899
0.46434999999999993,0.429305
0.4653999999999999,0.42961999999999995
0.4664499999999999,0.42993499999999996
0.4674999999999999,0.43024999999999997
0.4685499999999999,0.430565
0.4695999999999999,0.43088
0.4706499999999999,0.43119499999999994
0.4716999999999999,0.43150999999999995
0.4727499999999999,0.43182499999999996
0.4737999999999999,0.43213999999999997
0.4748499999999999,0.432455
0.4758999999999999,0.43276999999999993
0.4769499999999999,0.43308499999999994
0.47799999999999987,0.43339999999999995
0.47904999999999986,0.43371499999999996
0.48009999999999986,0.43402999999999997
0.48114999999999986,0.434345
0.48219999999999985,0.43465999999999994
0.48324999999999996,0.434975
0.48429999999999995,0.43528999999999995
0.48534999999999995,0.43560499999999996
0.48639999999999994,0.43592
0.48744999999999994,0.436235
0.48849999999999993,0.43655
0.48954999999999993,0.43686499999999995
0.4905999999999999,0.43717999999999996
0.4916499999999999,0.43749499999999997
0.4926999999999999,0.43781
0.4937499999999999,0.438125
0.4947999999999999,0.43844
0.4958499999999999,0.43875499999999995
0.4968999999999999,0.43906999999999996
0.4979499999999999,0.43938499999999997
0.4989999999999999,0.4397
0.5000499999999999,0.440015
0.5010999999999999,0.44032999999999994
0.5021499999999999,0.44064499999999995
0.5031999999999999,0.44095999999999996
0.5042499999999999,0.441275
0.5052999999999999,0.44159
0.5063499999999999,0.44190499999999994
0.5073999999999999,0.44221999999999995
0.5084499999999998,0.44253499999999996
0.5094999999999998,0.44284999999999997
0.51055,0.443165
0.5115999999999999,0.44348
0.5126499999999999,0.443795
0.5136999999999999,0.44411
0.5147499999999999,0.44442499999999996
0.5157999999999999,0.44473999999999997
0.5168499999999999,0.445055
0.5178999999999999,0.44537
0.5189499999999999,0.445685
0.5199999999999999,0.44599999999999995
0.5210499999999999,0.44631499999999996
0.5220999999999999,0.44662999999999997
0.5231499999999999,0.446945
0.5241999999999999,0.44726
0.5252499999999999,0.44757499999999995
0.5262999999999999,0.44788999999999995
0.5273499999999999,0.44820499999999996
0.5283999999999999,0.44852
0.5294499999999999,0.44883499999999993
0.5304999999999999,0.44914999999999994
0.5315499999999999,0.44946499999999995
0.5325999999999999,0.44977999999999996
0.5336499999999998,0.45009499999999997
